3d7ca741-8d5d-43ee-8bb8-6e4d1e856bfb,153
ece1ebdb-3d8c-4692-9471-04c09d58d9e4,171
25e78b9b-b092-4c14-86ab-0eb3c1ca218f,186
4d38ff9e-3ba3-44bf-8e45-c701527b7935,158
d568ca86-9241-4cf2-a4a7-a6e0cccae87e,138
eda2684c-1b10-40d1-9244-d3407336857d,169
da7a180c-9fa7-4f4f-b3f6-bfdc0d9cafe3,230
d38ed252-e820-4ebe-bb49-489f94b2c0df,211
9680e571-9d82-4ea5-8a0d-d1624a57648e,129
ac22bc32-5662-42f2-8ab8-c8ea2cdc5dd5,213
ae19df34-a1f7-462d-8b8f-4f46b03afe64,130
8995abb4-e80f-4e38-8790-3fcbbd61a268,207
bb338922-52ff-43f0-8be1-22724681b943,172
9319c5b1-fd86-4dff-bfd1-67521bb10cca,187
582d7166-45f2-458a-892a-f87f08965fc0,161
ad81ab9a-c8af-44e1-9104-24e925846ec7,186
9d9568a7-d655-4375-9818-f7ad8e1fa34b,225
4064ed83-2507-4edb-8542-48df77bf40ec,130
52d8947f-adfb-480f-85fe-6596cb075502,151
5b2cc789-0b29-46db-8d86-b963bcfa4f4f,169
49ffc12b-8901-406a-b4f1-c1ef4e680d6d,170
53157e3f-8785-4a5e-85f4-a36740b1be71,124
4f87eb12-1166-4252-850e-c8492b55b260,225
fa657db6-94a9-4b83-b216-1a1562083f68,183
de0e9de5-f0a6-49a9-8b22-7063af172d0f,220
15dd1707-bf1f-4e50-b72c-9c94bdc0255e,132
4c9b4c9f-aa8b-4d72-9154-c3a839e970cb,172
51486e80-fa58-4fb1-b263-2770d484347c,194
61e0419b-f108-4545-ba96-0c66d74c2ff6,216
94956ca1-2daf-4c20-90da-19cca38ff2d8,200
677a02b8-fc92-4f4e-9df6-2b936260b61c,173
084ab991-9f3e-4ee3-8e17-36e7310c8f46,181
d346710d-d3db-44f5-847e-f9b4bbfc4cf8,233
feac75f8-09fc-4f30-a5cf-2c299968cc13,148
9310a43f-2ce3-4932-8c3b-3bbcb3bcfd88,149
45d7edd0-cc9f-4811-aab0-5dcf5189f155,161
cf7bbf62-4971-4880-a09b-a700705c3d66,123
8afec213-1a43-4dd9-be05-6a4c88dad33a,166
b79f6671-f87e-413f-83ad-10f1cd638aa3,230
a5761ebd-3dc5-492f-9d6a-22da74610d0b,196
970331d8-ba95-48c1-92cf-8a7c951aa522,189
702ffb6e-030d-4cd2-89cc-a6efa83f30ed,158
11ca72da-0d03-4574-901d-6ecdfc36c079,136
780db981-cfc2-46af-a279-6b890747c9c3,178
debd2e1d-2078-448a-b4e2-c536055ab72e,210
550112ff-61c5-40e4-99e8-2758c3e75b02,202
f7ac56ca-d501-4215-8786-25c0f236896a,124
3cefc4fe-9384-4db0-b27b-1cfed96dcfdc,207
8f364b53-60ec-4d81-b1a2-4e31a5f26b11,212
fc8060a0-0435-4c45-bc18-f6c9d59b0d08,157
0d5960b4-0efa-4f4c-9105-3c0d0530bd26,199
a5a3f0d9-9307-4bf4-a5a0-7227f0e70835,175
7ff572a5-f8e3-4663-bcc4-4ee782e80077,233
def72088-51f9-43b6-bfa5-48cecb52ea6f,220
b5afb926-fb93-4f83-ac4c-7d0927275125,171
8a9650a1-24f2-40e9-aa22-c92e7aa54f63,152
185d0e17-3719-449b-8435-c479abe69408,225
78b79b9d-930e-4ad5-91c1-b6a51ecd359d,129
14403b30-32bf-4724-ae9f-257ec7f17cb9,186
5b13ceda-fe33-4480-8319-971c4f983e78,188
704e07f0-6e9a-4437-85da-e0df5dce8d1e,216
3791821f-9cbf-4785-844a-9f888f9dfb5e,177
63caa46a-b2ed-4966-83a4-ea61fa77282e,189
0d072c17-467a-40c8-bc44-44772db15d91,201
0f97e155-8bb3-4dac-aded-44d28d03cea3,200
0258fbfa-8005-4de5-873b-5a8e31fea225,130
e86f1175-2274-4507-b7c6-2bb5e4a39350,147
f5828ed4-03d6-4a14-989b-c0d14ab8aac8,225
e96ad62b-3e45-4e2a-9498-3cdc18af19b0,211
f4b81729-3474-4586-8bc4-f2c915ffa702,199
2b58e989-dfc4-4873-82eb-ec0e727de70b,173
bf7f6a5e-1b94-40eb-acc2-e67e89e1b3f0,166
edfd6f83-ebf5-4ebb-b35c-4d7795bd1854,127
99e4029f-41dc-4bbd-8576-5e24da402cc3,138
7b24dbef-51a3-461e-acef-75da164b5296,131
1989d8b1-37f4-4778-a631-6c9b20c234b7,170
698690e8-a809-4734-bf66-7834cc763090,232
e3c8aed6-cd7f-4744-aa50-e908c88ef667,145
91993514-affd-43c4-b8e2-b329b0dfa707,198
47f2a1c8-2528-427c-9bdc-4e595702992f,205
509411de-720b-42d3-aa7d-adebbb591170,183
8f7d4c5b-3a13-4ec8-a3e3-8d72050f8923,164
eab51bb9-f37c-4d97-943d-0e6bb0bd181a,214
26178ca0-4f68-47a0-bd1c-74a94a319029,178
9b3c4954-957a-4ed3-b867-4c46f7e2d3f4,210
c48d8bf2-cae8-441a-8b1b-91b3bacd018a,166
b9b4c6f6-ae6c-4f0d-897a-7c7af7712985,230
e89bdccb-7255-48d7-b0c0-5716d5ac253c,122
49351c0f-9aec-492c-98b6-ce4422f4aec2,225
1b8cde7b-af32-442a-a297-db30ce3e6a8e,136
198c214d-99cd-44fd-880a-0cbdf49e4ea2,212
fe07504a-ad09-4119-9ff0-400a9ca92f35,130
bd3122c1-c2c0-4b38-83a0-056c03a12671,196
c2ca7f04-dc4b-4ea6-bc68-098e41015a86,127
e61a66b5-2381-4874-b327-f276249a132b,158
7ef6abe9-ded6-40ba-b769-1742925b1ff4,155
c1a46c14-92f4-4199-b64a-260db74b1e30,161
b2d78224-4c1a-4662-b3b6-26bbff434a34,189
3e447467-97e8-46eb-9ce1-2f597f062eb6,124
f0967b06-7757-4003-a766-65e97c57967c,202
d9684687-e591-42b8-b777-700fac8af26c,152
0488e97b-aaa1-414b-900a-6167d6442699,199
8d179c82-abbb-4a7d-bd61-5e320a7d002c,123
18434972-3e38-44b8-81a7-56fe0ba39de4,203
00b8d1b1-ebcf-47ad-bd17-973d378256db,172
0f43b222-fb4c-41b5-80ec-d343cade3f5f,171
b0abcd02-3164-408b-8946-1986eb1630dc,207
efb6e25f-9ee2-469f-bd63-5f8b9fc2c085,170
992d5801-4e0f-43c0-ac52-eb9d3c972e0a,139
70f269b6-4465-49d7-95f6-6b8a2aaec7a4,233
440a4a55-79cd-4006-b240-56d14ba5d3e7,216
2b9d63b7-238c-4790-97bc-ca810c091809,129
9f382ad6-537f-49b1-a26c-9a02cd801003,186
2d15b186-22d5-4312-9fd7-9e04f706a11a,169
a2a71629-4c6f-4dc7-826c-368af0c02731,145
22785de9-1c3a-4000-af16-f284e473fcff,131
ccf35b5f-81e0-4925-a2d3-88734b0cee1c,200
ba904307-64b8-4a94-aea7-c9f040b3541a,157
5e9aa3d2-df60-4061-a1b8-6e2452903bc3,188
bdb12103-dc4c-4ce0-b63d-a6fdd58e9cef,133
be2061ec-71a4-4aba-b14a-d198eeaa3ad3,211
78084b33-cc92-418f-8946-1ff97622ca38,232
b20437c0-cd0a-46d8-95b9-9b532f64ebb4,173
61f7b6dc-7e06-4a68-a23b-6fc743b13501,164
841ec293-744e-4828-a53a-4bb1e6009c21,175
8a105436-8e0d-4c70-978d-3864b0ca048e,205
0de861a5-9670-4f56-b199-2dd9900e0559,147
435ecf9b-b427-46b7-b47e-221509a1a897,214
e08cb591-89b8-40f1-9f88-e2c69222fad5,208
99c55864-3e01-4274-ab69-d51c164d6f43,138
9d56161d-5999-42aa-a154-3a64af2b00a9,220
441886e7-2039-4be4-9f66-eae15dbc6c3c,183
799a8dcb-91b8-462f-b7ee-0466e7c65db1,177
7d25b2a2-2cd5-4462-9eda-1fa8a77d0d18,201
73462fcb-714d-4d10-a366-2b533575e301,198
b25eeb05-000f-4448-8e77-a02777566d8f,144
b31c3ec8-212a-4017-8910-205c29922c4b,210
cbd33e88-4bd0-4508-95ee-6f6b255f6a04,186
57055caf-2db5-4382-b5bb-6431a6b9e9ff,171
880482a6-826d-4b63-bbce-e9fd65657aec,129
7eeba8bc-f9bb-4fea-8580-02328fb32aa9,124
1c74dd63-448f-45d2-9cf3-6d4adc3d266f,202
761846ee-1891-4097-9a00-62a902c864d0,170
5258bfa9-30f9-43dc-b2f2-70bdf06fa43f,169
6845677f-1d14-4eb9-8d52-6a94d2543cd9,188
7a299a9d-9f66-4ae0-ae2e-ea373f6dda50,152
ed599a65-a942-44f8-8a69-afdaa8e79e41,200
bc28259d-877f-4dad-9517-2afd8985e685,127
e6751142-3b2c-4bcc-af90-1a64815fe49e,172
520ac4ef-64d2-41ab-8e7c-e3f6283f5623,155
187c3dc6-7df9-4c26-a0bf-3b212123acea,173
c14e78de-dd88-4ca0-89d6-7c3c64db2a6c,145
10e573f9-4ac5-49c5-a123-bf211e1dc926,207
ff37b17f-47bd-4c9a-9b52-ddb48a27ab19,147
f5af2b6b-c696-4663-9c1e-dba903904de1,205
533d7053-cdaf-4008-9927-9ce9b3766323,220
0403a05c-9711-43dd-947c-ffd70b68a9fb,130
14e65127-cc85-4f34-a9b0-0a002da624cb,201
f74f861a-2070-4631-a95c-8c83616722ac,177
fda5253e-85a2-4616-b617-ba245232164c,198
3bbeaef0-10bb-4568-9ef2-0574b4afda38,208
d66892fb-2cd8-461a-a0a1-67bd9853887f,157
e006fac2-ae3f-47fc-936a-55e18a446b45,131
e7bef91c-dfa8-4496-830d-2472e9e3de4a,232
cd71f408-8780-40fc-8fa6-3f957787d3ed,164
06833674-98eb-431b-8dda-ae4c11efa895,144
5447a7bc-747f-4b96-958b-4d3ab12604a3,175
55e1dda8-0f40-41e9-8c7a-9b541058d8cb,214
f38293bc-9e9d-40de-b976-7cfabae7fbbd,233
01683cd5-c922-46ad-a7b1-c69c5e205116,216
4f374041-9db7-4a54-aec8-97c3d306bdad,211
4560cb47-593d-4f21-95fe-c4e29048c8a1,133
ec2ee8e0-f98f-4039-a1e1-b68b51e27785,183
4a4a54e2-a6f7-4f72-a56a-6d4fae68068e,138
782a4553-202f-4096-b75e-8603e85fc949,188
33661717-9c89-4445-b665-46b94d2ebd24,144
893479e1-655b-49c2-9b47-e976b08a0914,232
8461406f-9791-45fb-b25e-a446080e4abe,203
145075d2-6695-4e5a-af65-ebb635f5a424,144
81d6fbdd-a6c7-4864-a843-486ce1657ab7,208
094a90ac-d516-44e8-aaad-683833ea7ea2,232
956fd751-a8ad-4555-bd22-6f1d832bcf0b,232
31598a2c-80d9-4fc5-9023-701fd9629ef7,234
24d5ed8d-c337-4030-98fb-29891dbee2bb,235
8071b479-83af-4cea-894d-d93a6dbbac0b,236
429b0cb2-57db-4dc2-9c3c-d7fef84b1be3,237
25e184b8-b1e8-4368-84c3-668e1483f57f,238
48b27eee-3a49-47bd-adbf-89ee1c53b230,239
886b7dcf-9962-40e1-b7e6-fca82e70aa97,240
a2415de5-f516-44a4-9996-3abbf17c3657,241
55ff59b4-6a35-49a0-a326-81458d6a766f,242
925b9443-dfe6-4da5-b130-fa6c71d988f8,243
fcdadf6c-abc6-49d8-ac22-733a40d50fd1,244
bad1e57a-669c-46cf-8b79-23b0eee0ca25,245
a9bd27fc-8fbd-42e4-95cd-850fd1b2779a,246
680a2b5e-9481-47d5-92d7-2248de60c5ce,247
8eb6650e-a84a-423f-9028-ac1bf79b131e,248
49d551df-2217-4caa-b873-c864e9e7ef0c,249
cfd63f24-ea6a-48c0-ad02-1953a33b81b0,250
c851e8b7-2479-457c-9d70-543df0fbd5b0,251
352bae17-2ea2-44c4-834f-923672e39ef1,252
e32aceae-9db5-43c8-92c4-f2ec4eb44683,253
6934e233-8571-42ae-bec0-85c55709eaae,254
7f35e1df-c100-4b97-b6e2-4579a2c8992f,255
1484dc65-02ec-4294-ad13-d91d7b70e190,256
f6747caf-e079-474e-9d45-ea453de5da03,257
0cb93333-5bb8-4ff5-b3cd-05cd3fe5d449,258
6fb52e88-4eef-4543-8fa3-8b692a5126f9,259
84f80936-cfab-4699-afa7-82cffc0250cc,255
b2cd3e41-2088-434a-9ffe-88d7b470a15a,251
2c305590-d760-4dae-8b4e-989347841740,253
6cc2b4fa-f51b-4465-b3e1-fcd4a271f222,243
fc4950b3-e4e8-4236-b64d-212ab5414978,234
c0501d51-1dcc-443e-a9ce-bcc368616e05,257
033b935b-2782-434e-ac40-fc203b789736,244
de794688-0486-4b86-bed7-e7852b11ea32,237
a5117d0c-5350-41f2-9dba-608a20524551,245
635e2d3a-a1a3-4bf2-b663-d040bf2a6100,238
987f15aa-5144-477d-8429-6f98a663f0f8,252
40c8dbd3-f5b1-4b52-a6c3-e0f92e53257e,236
54dae313-b858-49d7-aca5-649136614b9f,258
e54a7314-3274-4e23-874c-080e9e6a4546,247
e58adbc5-0803-4146-a7a4-9acea6d37fee,241
52ac7f6c-724a-4dcd-9037-d5571a03065e,248
80ed8e44-02f9-489e-84d8-ad9eac053140,259
5d7f2553-4a67-4587-84df-e1b6e1ee3810,250
b15f4c66-ff68-41bf-a55a-1238f7b3526f,242
3e43d899-aaaa-4ef6-9c18-9c4024cd7d37,240
ea78ab90-7383-4731-8519-bc607c4792d3,239
cd040706-eaf2-4716-8ffb-6fc338530db4,256
020ab0dd-e0ff-4eb2-9a89-3a952f1bb0cd,246
71638cec-ea3d-4619-9707-e5f14bf3a709,249
520da2e4-b0eb-4795-900a-01026bfdb81a,241
4780fc65-28c9-4199-afdd-f3be84a0a011,246
5a0ddf8f-f413-4bf6-955a-3399d6eb0825,248
e8b8af03-8ed2-4289-a366-21eb436989d6,240
441284a9-604b-4787-85b1-a2ff2eaa1dfb,238
ee5c5553-3391-4c5a-9012-915b9d971004,247
95cd25ed-b501-4c75-a926-1c0885924583,234
e6ab995c-b5a9-4750-8476-6e392a47bddb,243
f3848317-a25f-48cb-bc3f-66efe08de15a,258
cdb5a563-50bb-41c9-a9a2-9112df9a6437,257
eac3e85c-f529-4a28-a2de-c7f3d1590266,249
6e548ba7-0c9a-4939-b958-f99dd7b2554f,251
4e0a4b77-1fd7-42a5-8d28-90371b7be34c,253
ecab94ff-5687-48da-8449-76b0fb736ac0,252
69376af6-13c9-42ca-9ff3-0880d106a0c3,259
dfb01976-4c72-49bd-bbb7-cb4c998ec96f,245
9d49e42f-d73b-44ca-ade2-8210e48654cd,244
e2940b67-85ff-46c0-ace3-8c6b5d87d005,242
ed0245c0-8f04-4a8e-8a3f-5eb528711694,255
a530f26a-5b20-41af-89a8-93c3d4249ba3,236
9d2858bf-e6af-4cf8-b069-665a47a1ac06,254
f243249e-3c34-4d5d-a18c-cd165fa18e0e,235
f3239fdd-3aa2-48cf-8846-89a9cb38243d,237
f731078b-8170-4523-aacf-8326193b902b,239
74f99ad8-7ab0-434d-85df-223f07b18109,250
abff6160-db51-4cf5-ad30-c7c30b1b8590,256
20c8ddbb-7557-4fe7-b82c-19995f6943d5,246
99200c2a-684e-484e-a2ce-e4a0fcbe1555,255
9761c995-1a6e-4928-b1b3-eb1afa15ee44,254
023941ac-ab26-4984-ade7-22eaa8088c9f,251
d406eb83-557d-49bc-bb0f-a9d6059be9f3,238
dca79d0d-0eb7-47ea-83d9-9c63f4fb8664,259
9aefa6dd-0a78-4fa2-9331-6a895996a259,244
44b4ec79-db5a-422c-ac51-d4f348372cca,248
18c1904f-6ebf-4a7e-b101-485d2f62d024,240
74e790aa-466f-4712-ac47-7c7e39061cd1,242
958c7e0b-097c-4916-bc99-d07a4a9d5a78,250
20e6c086-7537-45ed-a57b-c90720a3a8e7,258
8a2861c4-f7ea-44a2-8ab3-b0880920f6e3,252
27614f7a-aa41-40d7-8ac0-60883e450775,234
bea86e49-c42f-43e9-9040-575615506967,257
b0db2815-e73a-4662-a8a7-16ed95eedb18,247
352aa0de-5a87-4298-9ea1-682be2c2c9b4,241
98688e0f-93af-46c7-9d91-27b19435d684,243
19e003b2-9c5e-4626-a821-989e35adacf3,236
1bca0058-2176-4db5-9fc6-14ed893697d1,249
df7fa0a8-9b5f-40f8-a64f-394653037b0e,245
d35a946d-49dc-4d5e-b3c0-acb4f38036d2,239
6fef8d3a-7289-4c43-93fd-d3b6f8b03d9b,256
bf0536d1-1814-4a9e-a732-972f3bd44df3,235
291cc02d-ad7c-400f-83d5-2d11ef6cc648,237
651c434f-ece0-4715-8918-65df6553c0fd,254
8eadcd46-021b-4732-96d0-3bd3b9dc3242,240
631fea58-0bd7-49a6-a600-3253067ac670,241
444bef57-c3e6-4eb0-a8b1-b12ffa0204ff,237
9bd7d70b-65b3-45b9-9ff7-d01404ecb984,242
bb08a933-a477-4b7d-b6b2-7b1bda3132b3,247
cc0fab2f-7ba5-4304-903a-2ad0d9fe8738,251
d12704e0-9b9c-4a21-8d00-412f6c5f8acc,255
52440254-d6bf-47e8-8f41-7b3ade69d38d,250
c782a518-16d8-4280-afe6-91ed6fe9240a,236
a376b653-882d-4d99-a70e-17fbec51dd50,235
ba572a64-735d-4d00-976e-0b0ee05322e4,238
5a443e5c-a151-4cfd-8e6a-5d50b2d9a9e3,253
d4efa18f-637a-406c-a8ff-da971f9dba8a,248
07b0ebc5-beed-4fe3-9a9e-7a05610e0ac9,239
78c50c03-71da-4544-90f4-537ae1390dc6,234
bc089265-792e-4526-ad12-bd472dafb32e,249
a90692de-054b-461d-b783-edc40d43d4d9,243
31df6196-76d1-4ea9-b54f-016a04b557dc,246
5515647b-6a0c-4d18-aaea-7e8046ab4e56,245
30973a1a-61c6-4f93-b39a-0ad0dffd3307,244
9fdcad29-0ae9-4a17-aeb1-b0d4179b7b52,240
ca51b90d-fffd-4f6e-8161-ab08853060f6,248
b1c88ab5-6745-403b-96c9-7c0bf2b2ede3,238
3f23642e-98c5-4a55-aa0f-b83c32f39ff3,250
190384a7-484f-4db5-aa4e-3e0006d4759f,242
3d4587bc-27d9-41c2-9aa7-5d16879e2604,241
2e726586-b1ae-47f5-8aa0-c607a80b24d3,255
c561ebbe-dc38-4149-8786-0cc6a16fde51,236
316fc90d-285c-4929-800b-03ed793ced28,243
f5b468bf-215f-4df0-9f22-77b109b499e0,245
6bc4093d-d83b-40af-a393-ffc77068251d,253
90c009dd-a117-46f0-ba27-eeae63a58e18,235
73e62413-9510-409a-9052-d8419f497260,234
b7e5668b-542a-48e8-b99e-dc5d141e51ce,244
2db83817-daa2-4622-a22b-592e20a7f8a0,244
cf2528e9-a552-4069-bce2-fb804bbc7fc7,234
6a8bcff3-12dc-4b93-9678-7213083159f1,250
87453986-b876-409c-8782-a0277b8c1318,247
e4704747-b783-4879-a41f-c3477a8e3c69,257
177e0cd2-8b45-4638-af21-26e5ae4dec59,254
15d869a4-c009-463d-b08b-24a30aee2668,237
febd71dc-f6ff-4398-94c6-cbb0300d7d23,257
ebfc3ed4-f34d-404d-bba6-4e2fb878cc62,258
27ca09ad-e7b2-40a5-8876-a546a468a2e2,246
fcdaa3c4-66fb-4452-87b9-c86ed5cc44c4,259
9c2b2971-c192-43a5-bf6a-01faede93831,239
78ba2ac8-2a4e-4de9-9c49-242caed83a56,252
2c02b37f-6871-4829-a20d-3b9667e293cc,251
153dcab2-b9b7-4627-a52d-e26d2a6e5dca,236
f05e37fb-26fc-4926-8be9-631ea6ad2488,259
d7901164-685a-4143-b434-a129476b5ba8,251
c5164eae-14df-4dd2-84b2-0e7ff48885fc,248
9ec3ab12-8cce-4eae-b991-8a8ff5abf530,235
0abeb243-e0f3-4af9-8e91-70b8a00d1dee,244
04d5ed6f-08e9-4fcc-901f-a430da43b6ed,245
62b50094-8ff6-4561-b86d-edf0c319758e,258
31eb71df-e8a6-448d-9959-8d4087b5ad55,251
ba7efe2e-fc85-4ea8-b215-5c227d624d91,244
534b2f68-53ea-4f60-beac-c542d2d27438,249
feb302b8-f88c-47f4-b3a5-9a80cce98262,242
7266ff1d-dc6d-49cc-9e4d-6f62255ec5e3,256
8e480da8-c8a9-49a4-b4bb-e6895748bd9b,239
935d33e4-c962-41b2-9b15-7b8342be032f,242
3cfdf771-4bca-4748-aace-ef789c281309,254
926badf4-3331-4f1f-bc52-a11ad5f365bf,234
b1f1167e-7d7d-4498-a395-3a213a1316f5,256
5bc8bfb1-f0d8-49e8-a16e-9377c3ef0681,234
c26106c0-c9df-4dd8-aba5-6f85dcad8188,253
4c97fbf1-acdd-4be0-9302-2f1fea9a6661,255
d2a911e3-b83e-46ac-99ef-a0c066b492b4,241
e76713ed-fbff-4f74-8f26-e7f4da7cb4be,249
a870b9d6-c65a-4706-ace1-f8640c656248,248
1ba4c0b9-a11e-4f8e-a409-51ae366f2277,252
bf599ed6-9ff6-4308-b2dd-e7472e21bd3b,236
3930f96b-7a5d-4c78-958e-a504b1ebcb73,243
dc427e56-d076-455a-b7ed-7a1d1163a1c4,235
4c84a2e6-deaa-42b1-ad19-00745d0a8edd,245
993dee69-e471-4f94-abc7-5ca4506b7fd0,246
9ec82ba9-4de5-4cfa-81de-1a44bed7528e,255
ea9214cf-d72d-4503-9ff3-2b02ec8a2ec2,250
2a3473a2-2551-4298-850f-0fd15f23515b,241
6cf332d0-cb03-4d21-b20b-4d8d74ba2050,240
85abdad9-7283-4b4d-956d-c80fdae67735,253
b0345c0c-4ce0-44b2-af20-530b131143a3,237
1386a61b-e571-4873-bdf6-b01856324980,238
223d0cac-d5a3-44a6-a82b-232b1e8335d2,241
241825cb-bb41-4eea-bbe9-46d52e7850c6,247
ecfe16fc-7409-49b3-b900-3f7d83116a1c,240
a94d7b3e-276c-4874-bc4c-c7f1ae0c8c69,238
c1aa7f21-5893-4587-acbe-4f9e09cb9d23,243
01ff20a8-60ea-4782-b9db-a59e45459077,236
d81d5828-623a-4c57-b2d5-35ffb6d25388,235
9c67c01e-090a-4b85-8ad8-05b24580b591,250
18a61dbe-c8e2-44cd-b2d7-174a9167f44e,253
445da786-fffb-4de4-925b-2c0fafc31d83,242
c7e87c3b-316e-4c92-af33-729cafb26de9,239
e50dd0e9-d4ce-4f7c-8674-f6b89bd2c379,243
86ef5d42-8fc2-4de7-9794-3caa827e9937,249
bb552591-30a8-4794-9606-415e3579d69d,237
9257bace-a778-4022-b0dc-2bae5ba4bf15,248
f4979187-7145-4432-968a-b9ce4a64a497,244
5869406f-aef4-4ed6-bcf9-a72836b8e15f,245
0b363020-aee1-4f2b-a9aa-c0aeb0f9f3e8,240
996bba5b-1941-4dd9-978d-dec3f6038c6e,234
0e9307f1-166d-4609-a6df-088978fe7ab1,238
cd57689d-2ccf-4a54-8822-18a6d0089dc4,246
1b12cd50-052d-4f98-8175-b7476f4ee597,255
46feb68a-bcf8-40a9-94ae-ed9d08928809,244
84d4a1e7-ba56-46bf-89c5-b8ed852e1628,250
5912d9a3-86e6-470b-95e2-dbae47d4c521,242
fb416b2f-232e-4617-87c7-6eab31b30313,241
bb9136e3-4910-43d0-826b-20243baaf4bb,248
c3334d2f-2924-48d5-a183-e98faa538b79,240
9fabb911-a4b4-4fcb-addf-b41ea3171780,235
0043c397-faa3-43df-a86d-e2f2df263295,234
cf82439a-702e-4b2b-b979-088f4f720931,255
00affb7b-fa40-4717-9e8c-9de47ad56a30,239
7522f542-503b-4770-8a46-6cf0dc88a6b9,244
087d5ae0-5c68-446f-8ddf-0dfe7f1fe879,251
5d837975-3ef0-4a8a-afed-ba9cd37b81dd,241
f1d98617-a27f-4a5e-ae09-54c503cdd3e3,255
c63c648b-bf27-4cd1-89b1-400ba9abe4e4,253
f1ae2a3b-13bd-4ec8-8ff8-4e0312ec6097,240
7046a680-e7d2-4c21-bbec-e8e0e5f76a9b,239
573c5b45-d502-407d-99bf-3cff65fbe645,237
1b6e7cab-e1dc-4bef-9442-71ca56e91cc1,243
480dad20-fcf0-4ab6-bffb-fc6864b375ec,243
90eea3ba-64c2-4a67-8454-5091893c9df4,249
e667d80c-1a6a-49d7-88df-5dc8fa9416d9,246
8ab31ae5-ef65-41e7-aae0-743b6df9b915,254
8a93d9e4-01f7-411c-ad0c-823664593cf9,251
0d0e537f-9445-4f1e-8631-e09e461965d0,234
9546f617-ba9e-4e5c-af4f-d4bdeb673f50,245
b072b73e-0914-4c9a-b3ea-53f97ea8c36d,246
d6ebec64-466a-4192-81d0-97ed09b3276a,250
e1702728-2988-4ff9-aeba-c2edd16740f1,238
aa641e5f-0dc7-4b2d-8acb-b1b739e8cc14,238
de2f4a06-39f5-4f29-9cc6-9cf58f995627,245
e8805ca6-ee3b-435e-9e8e-261c05f4ae1e,242
1635e442-d605-446c-914b-702342a64537,253
ee7a38ca-ab10-42ee-a458-8979a72c751e,237
cb139e0c-3130-42c5-9701-41856b49965f,235
b4c8bb11-4734-4b98-889f-da09b8de0cda,236
822239f5-5e4c-4015-a3b7-a5bc93082263,249
90e525d8-b615-4a5c-afc0-80f66057c294,248
7b3429d7-25c0-495f-b87e-1b306a983153,244
3ceaaf50-7b59-4fc9-a2ac-bcd0e358c43d,234
4bb4faf8-9b33-4cee-9292-0f6c6b7c7c24,244
8b3e2c7b-0933-4075-879b-58838e40d9d7,234
dcdb38be-2ab8-4e33-9b06-14fb00ee68f0,234
309aacff-bc1c-45eb-9cb7-f7f04dc4eec1,244
6d0199b3-968e-4e2c-b032-863dc2caa986,238
97a52fd5-42de-453b-8b60-c6efc3180410,241
0c430c41-0a39-49ed-b554-3b0d96f61bd0,250
81c02dec-d4ce-439a-8120-4525623e3394,243
ed52b5bc-89c1-4530-911a-560478f755ee,248
33ff3193-deff-4a0d-81b9-5bc5e2595227,253
da9fd25f-19e2-4a27-964e-e04a85262f1a,251
78dd77c1-9ee3-4c38-87d8-8586f99e1bf2,242
0c2b515f-9525-4223-86d9-ae90c497c0ea,245
aa5e5003-51a2-49b6-b75c-33933d61725e,236
97c7bd40-1897-47f6-a538-8396cad193d1,246
2e350535-08e7-491c-bbec-c18b3bfc5823,252
995eff58-a9d8-419b-abf3-adecf2a6e345,259
7df35677-6498-4df8-8d1d-4ad132e49b2a,250
9ea8be83-20a8-46f8-9aba-747c2e586bdb,239
208c5b7b-c4b0-47ef-a3a0-105b55af66a4,238
6c248a16-b0f6-4eba-bf53-267f5fd9570d,245
5b09a1a6-4c04-4545-a4eb-46d41af84cf5,239
08078f7a-15d5-4b76-993f-212c0996e6db,235
c60d8842-6b45-4c14-bf7d-ae5270ce631d,237
a568459c-74e4-49b3-9630-ac31533ba414,248
a15e9143-c86c-4383-aa87-1c9a05e2f926,249
e5440ecc-d581-4c9e-804c-09322096b1f6,251
768176a2-fbe1-487b-a283-562ac82766ce,255
dbc1d2b2-99e8-46ee-80d1-d0504bf2174f,241
89028d39-6a19-41de-9a53-3425ab9ad8fa,246
41e9ff3b-59ea-451f-bb60-fe539e131a75,258
a17efe3c-e7b8-4af2-8f6f-2a26fdd5ccd3,235
f2ef6fa2-b4e2-4831-9086-2954f6d06925,249
2e722d08-4f24-42fc-a746-d7101e5f6ecb,237
26a1f1be-97eb-41a5-bb9b-cdb8f5503116,246
edbb979d-5d8c-4319-968a-f356bbd9009c,256
6844ffb3-dae5-49dc-ad34-a4e053173e30,255
f5141063-5b6d-475c-a72a-5e0322a1dd2f,235
f372793c-39be-41c9-9afb-93bcd5c68ff8,240
d6b4d12e-f7a8-4103-acf2-fcc11a677718,240
bb0f1d8e-d249-40e8-8a15-6f8d04abb183,242
5794d2f8-10da-4af6-bd66-f45523c7f94e,253
fbc57e56-2f88-44f3-b861-e73e2db33708,243
a4416e2b-9f22-492a-9783-816ad5f8d6bf,236
664b7725-b3d5-446c-b17e-4729e9e2efd3,237
b82269c5-20ae-4955-b539-17167053f777,240
9c5ec701-8d34-4167-86c4-51405f8e12c3,251
8db85333-40ad-48d6-8a6d-c0a84335f78c,253
8791d887-0ff9-4683-84f8-39922fd05044,255
658a7a93-c843-40df-b590-c72ded7d6eb0,241
